   5.1768018e+02   0.0000000e+00
   5.1779279e+02   0.0000000e+00
   5.1790541e+02   0.0000000e+00
   5.1801802e+02   0.0000000e+00
   5.1813063e+02   0.0000000e+00
   5.1824324e+02   0.0000000e+00
   5.1835586e+02   0.0000000e+00
   5.1846847e+02   0.0000000e+00
   5.1858108e+02   0.0000000e+00
   5.1869369e+02   0.0000000e+00
   5.1880631e+02   0.0000000e+00
   5.1891892e+02   0.0000000e+00
   5.1903153e+02   0.0000000e+00
   5.1914414e+02   0.0000000e+00
   5.1925676e+02   0.0000000e+00
   5.1936937e+02   0.0000000e+00
   5.1948198e+02   0.0000000e+00
   5.1959459e+02   0.0000000e+00
   5.1970721e+02   0.0000000e+00
   5.1981982e+02   0.0000000e+00
   5.1993243e+02   0.0000000e+00
   5.2004505e+02   0.0000000e+00
   5.2015766e+02   0.0000000e+00
   5.2027027e+02   0.0000000e+00
   5.2038288e+02   0.0000000e+00
   5.2049550e+02   0.0000000e+00
   5.2060811e+02   0.0000000e+00
   5.2072072e+02   0.0000000e+00
   5.2083333e+02   0.0000000e+00
   5.2094595e+02   0.0000000e+00
   5.2105856e+02   0.0000000e+00
   5.2117117e+02   0.0000000e+00
   5.2128378e+02   0.0000000e+00
   5.2139640e+02   0.0000000e+00
   5.2150901e+02   0.0000000e+00
   5.2162162e+02   0.0000000e+00
   5.2173423e+02   0.0000000e+00
   5.2184685e+02   0.0000000e+00
   5.2195946e+02   0.0000000e+00
   5.2207207e+02   0.0000000e+00
   5.2218468e+02   0.0000000e+00
   5.2229730e+02   0.0000000e+00
   5.2240991e+02   0.0000000e+00
   5.2252252e+02   0.0000000e+00
   5.2263514e+02   0.0000000e+00
   5.2274775e+02   0.0000000e+00
   5.2286036e+02   0.0000000e+00
   5.2297297e+02   0.0000000e+00
   5.2308559e+02   0.0000000e+00
   5.2319820e+02   0.0000000e+00
   5.2331081e+02   0.0000000e+00
   5.2342342e+02   0.0000000e+00
   5.2353604e+02   0.0000000e+00
   5.2364865e+02   0.0000000e+00
   5.2376126e+02   0.0000000e+00
   5.2387387e+02   0.0000000e+00
   5.2398649e+02   0.0000000e+00
   5.2409910e+02   0.0000000e+00
   5.2421171e+02   0.0000000e+00
   5.2432432e+02   0.0000000e+00
   5.2443694e+02   0.0000000e+00
   5.2454955e+02   0.0000000e+00
   5.2466216e+02   0.0000000e+00
   5.2477477e+02   0.0000000e+00
   5.2488739e+02   0.0000000e+00
   5.2500000e+02   0.0000000e+00
   5.2511261e+02   0.0000000e+00
   5.2522523e+02   0.0000000e+00
   5.2533784e+02   0.0000000e+00
   5.2545045e+02   0.0000000e+00
   5.2556306e+02   0.0000000e+00
   5.2567568e+02   0.0000000e+00
   5.2578829e+02   0.0000000e+00
   5.2590090e+02   0.0000000e+00
   5.2601351e+02   0.0000000e+00
   5.2612613e+02   0.0000000e+00
   5.2623874e+02   0.0000000e+00
   5.2635135e+02   0.0000000e+00
   5.2646396e+02   0.0000000e+00
   5.2657658e+02   0.0000000e+00
   5.2668919e+02   0.0000000e+00
   5.2680180e+02   0.0000000e+00
   5.2691441e+02   0.0000000e+00
   5.2702703e+02   0.0000000e+00
   5.2713964e+02   0.0000000e+00
   5.2725225e+02   0.0000000e+00
   5.2736486e+02   0.0000000e+00
   5.2747748e+02   0.0000000e+00
   5.2759009e+02   0.0000000e+00
   5.2770270e+02   0.0000000e+00
   5.2781532e+02   0.0000000e+00
   5.2792793e+02   0.0000000e+00
   5.2804054e+02   0.0000000e+00
   5.2815315e+02   0.0000000e+00
   5.2826577e+02   0.0000000e+00
   5.2837838e+02   0.0000000e+00
   5.2849099e+02   0.0000000e+00
   5.2860360e+02   0.0000000e+00
   5.2871622e+02   0.0000000e+00
   5.2882883e+02   0.0000000e+00
   5.2894144e+02   0.0000000e+00
   5.2905405e+02   0.0000000e+00
   5.2916667e+02   0.0000000e+00
   5.2927928e+02   0.0000000e+00
   5.2939189e+02   0.0000000e+00
   5.2950450e+02   0.0000000e+00
   5.2961712e+02   0.0000000e+00
   5.2972973e+02   0.0000000e+00
   5.2984234e+02   0.0000000e+00
   5.2995495e+02   0.0000000e+00
   5.3006757e+02   0.0000000e+00
   5.3018018e+02   0.0000000e+00
   5.3029279e+02   0.0000000e+00
   5.3040541e+02   0.0000000e+00
   5.3051802e+02   0.0000000e+00
   5.3063063e+02   0.0000000e+00
   5.3074324e+02   0.0000000e+00
   5.3085586e+02   0.0000000e+00
   5.3096847e+02   0.0000000e+00
   5.3108108e+02   0.0000000e+00
   5.3119369e+02   0.0000000e+00
   5.3130631e+02   0.0000000e+00
   5.3141892e+02   0.0000000e+00
   5.3153153e+02   0.0000000e+00
   5.3164414e+02   0.0000000e+00
   5.3175676e+02   0.0000000e+00
   5.3186937e+02   0.0000000e+00
   5.3198198e+02   0.0000000e+00
   5.3209459e+02   0.0000000e+00
   5.3220721e+02   0.0000000e+00
   5.3231982e+02   0.0000000e+00
   5.3243243e+02   0.0000000e+00
   5.3254505e+02   0.0000000e+00
   5.3265766e+02   0.0000000e+00
   5.3277027e+02   0.0000000e+00
   5.3288288e+02   0.0000000e+00
   5.3299550e+02   0.0000000e+00
   5.3310811e+02   0.0000000e+00
   5.3322072e+02   0.0000000e+00
   5.3333333e+02   0.0000000e+00
   5.3344595e+02   0.0000000e+00
   5.3355856e+02   0.0000000e+00
   5.3367117e+02   0.0000000e+00
   5.3378378e+02   0.0000000e+00
   5.3389640e+02   0.0000000e+00
   5.3400901e+02   0.0000000e+00
   5.3412162e+02   0.0000000e+00
   5.3423423e+02   0.0000000e+00
   5.3434685e+02   0.0000000e+00
   5.3445946e+02   0.0000000e+00
   5.3457207e+02   0.0000000e+00
   5.3468468e+02   0.0000000e+00
   5.3479730e+02   0.0000000e+00
   5.3490991e+02   0.0000000e+00
   5.3502252e+02   0.0000000e+00
   5.3513514e+02   0.0000000e+00
   5.3524775e+02   0.0000000e+00
   5.3536036e+02   0.0000000e+00
   5.3547297e+02   0.0000000e+00
   5.3558559e+02   0.0000000e+00
   5.3569820e+02   0.0000000e+00
   5.3581081e+02   0.0000000e+00
   5.3592342e+02   0.0000000e+00
   5.3603604e+02   0.0000000e+00
   5.3614865e+02   0.0000000e+00
   5.3626126e+02   0.0000000e+00
   5.3637387e+02   0.0000000e+00
   5.3648649e+02   0.0000000e+00
   5.3659910e+02   0.0000000e+00
   5.3671171e+02   0.0000000e+00
   5.3682432e+02   0.0000000e+00
   5.3693694e+02   0.0000000e+00
   5.3704955e+02   0.0000000e+00
   5.3716216e+02   0.0000000e+00
   5.3727477e+02   0.0000000e+00
   5.3738739e+02   0.0000000e+00
   5.3750000e+02   0.0000000e+00
   5.3761261e+02   0.0000000e+00
   5.3772523e+02   0.0000000e+00
   5.3783784e+02   0.0000000e+00
   5.3795045e+02   0.0000000e+00
   5.3806306e+02   0.0000000e+00
   5.3817568e+02   0.0000000e+00
   5.3828829e+02   0.0000000e+00
   5.3840090e+02   0.0000000e+00
   5.3851351e+02   0.0000000e+00
   5.3862613e+02   0.0000000e+00
   5.3873874e+02   0.0000000e+00
   5.3885135e+02   0.0000000e+00
   5.3896396e+02   0.0000000e+00
   5.3907658e+02   0.0000000e+00
   5.3918919e+02   0.0000000e+00
   5.3930180e+02   0.0000000e+00
   5.3941441e+02   0.0000000e+00
   5.3952703e+02   0.0000000e+00
   5.3963964e+02   0.0000000e+00
   5.3975225e+02   0.0000000e+00
   5.3986486e+02   0.0000000e+00
   5.3997748e+02   0.0000000e+00
   5.4009009e+02   0.0000000e+00
   5.4020270e+02   0.0000000e+00
   5.4031532e+02   0.0000000e+00
   5.4042793e+02   0.0000000e+00
   5.4054054e+02   0.0000000e+00
   5.4065315e+02   0.0000000e+00
   5.4076577e+02   0.0000000e+00
   5.4087838e+02   0.0000000e+00
   5.4099099e+02   0.0000000e+00
   5.4110360e+02   0.0000000e+00
   5.4121622e+02   0.0000000e+00
   5.4132883e+02   0.0000000e+00
   5.4144144e+02   0.0000000e+00
   5.4155405e+02   0.0000000e+00
   5.4166667e+02   0.0000000e+00
   5.4177928e+02   0.0000000e+00
   5.4189189e+02   0.0000000e+00
   5.4200450e+02   0.0000000e+00
   5.4211712e+02   0.0000000e+00
   5.4222973e+02   0.0000000e+00
   5.4234234e+02   0.0000000e+00
   5.4245495e+02   0.0000000e+00
   5.4256757e+02   0.0000000e+00
   5.4268018e+02   0.0000000e+00
   5.4279279e+02   0.0000000e+00
   5.4290541e+02   0.0000000e+00
   5.4301802e+02   0.0000000e+00
   5.4313063e+02   0.0000000e+00
   5.4324324e+02   0.0000000e+00
   5.4335586e+02   0.0000000e+00
   5.4346847e+02   0.0000000e+00
   5.4358108e+02   0.0000000e+00
   5.4369369e+02   0.0000000e+00
   5.4380631e+02   0.0000000e+00
   5.4391892e+02   0.0000000e+00
   5.4403153e+02   0.0000000e+00
   5.4414414e+02   0.0000000e+00
   5.4425676e+02   0.0000000e+00
   5.4436937e+02   0.0000000e+00
   5.4448198e+02   0.0000000e+00
   5.4459459e+02   0.0000000e+00
   5.4470721e+02   0.0000000e+00
   5.4481982e+02   0.0000000e+00
   5.4493243e+02   0.0000000e+00
   5.4504505e+02   0.0000000e+00
   5.4515766e+02   0.0000000e+00
   5.4527027e+02   0.0000000e+00
   5.4538288e+02   0.0000000e+00
   5.4549550e+02   0.0000000e+00
   5.4560811e+02   0.0000000e+00
   5.4572072e+02   0.0000000e+00
   5.4583333e+02   0.0000000e+00
   5.4594595e+02   0.0000000e+00
   5.4605856e+02   0.0000000e+00
   5.4617117e+02   0.0000000e+00
   5.4628378e+02   0.0000000e+00
   5.4639640e+02   0.0000000e+00
   5.4650901e+02   0.0000000e+00
   5.4662162e+02   0.0000000e+00
   5.4673423e+02   0.0000000e+00
   5.4684685e+02   0.0000000e+00
   5.4695946e+02   0.0000000e+00
   5.4707207e+02   0.0000000e+00
   5.4718468e+02   0.0000000e+00
   5.4729730e+02   0.0000000e+00
   5.4740991e+02   0.0000000e+00
   5.4752252e+02   0.0000000e+00
   5.4763514e+02   0.0000000e+00
   5.4774775e+02   0.0000000e+00
   5.4786036e+02   0.0000000e+00
   5.4797297e+02   0.0000000e+00
   5.4808559e+02   0.0000000e+00
   5.4819820e+02   0.0000000e+00
   5.4831081e+02   0.0000000e+00
   5.4842342e+02   0.0000000e+00
   5.4853604e+02   0.0000000e+00
   5.4864865e+02   0.0000000e+00
   5.4876126e+02   0.0000000e+00
   5.4887387e+02   0.0000000e+00
   5.4898649e+02   0.0000000e+00
   5.4909910e+02   0.0000000e+00
   5.4921171e+02   0.0000000e+00
   5.4932432e+02   0.0000000e+00
   5.4943694e+02   0.0000000e+00
   5.4954955e+02   0.0000000e+00
   5.4966216e+02   0.0000000e+00
   5.4977477e+02   0.0000000e+00
   5.4988739e+02   0.0000000e+00
   5.5000000e+02   0.0000000e+00
   5.5011261e+02   0.0000000e+00
   5.5022523e+02   0.0000000e+00
   5.5033784e+02   0.0000000e+00
   5.5045045e+02   0.0000000e+00
   5.5056306e+02   0.0000000e+00
   5.5067568e+02   0.0000000e+00
   5.5078829e+02   0.0000000e+00
   5.5090090e+02   0.0000000e+00
   5.5101351e+02   0.0000000e+00
   5.5112613e+02   0.0000000e+00
   5.5123874e+02   0.0000000e+00
   5.5135135e+02   0.0000000e+00
   5.5146396e+02   0.0000000e+00
   5.5157658e+02   0.0000000e+00
   5.5168919e+02   0.0000000e+00
   5.5180180e+02   0.0000000e+00
   5.5191441e+02   0.0000000e+00
   5.5202703e+02   0.0000000e+00
   5.5213964e+02   0.0000000e+00
   5.5225225e+02   0.0000000e+00
   5.5236486e+02   0.0000000e+00
   5.5247748e+02   0.0000000e+00
   5.5259009e+02   0.0000000e+00
   5.5270270e+02   0.0000000e+00
   5.5281532e+02   0.0000000e+00
   5.5292793e+02   0.0000000e+00
   5.5304054e+02   0.0000000e+00
   5.5315315e+02   0.0000000e+00
   5.5326577e+02   0.0000000e+00
   5.5337838e+02   0.0000000e+00
   5.5349099e+02   0.0000000e+00
   5.5360360e+02   0.0000000e+00
   5.5371622e+02   0.0000000e+00
   5.5382883e+02   0.0000000e+00
   5.5394144e+02   0.0000000e+00
   5.5405405e+02   0.0000000e+00
   5.5416667e+02   0.0000000e+00
   5.5427928e+02   0.0000000e+00
   5.5439189e+02   0.0000000e+00
   5.5450450e+02   0.0000000e+00
   5.5461712e+02   0.0000000e+00
   5.5472973e+02   0.0000000e+00
   5.5484234e+02   0.0000000e+00
   5.5495495e+02   0.0000000e+00
   5.5506757e+02   0.0000000e+00
   5.5518018e+02   0.0000000e+00
   5.5529279e+02   0.0000000e+00
   5.5540541e+02   0.0000000e+00
   5.5551802e+02   0.0000000e+00
   5.5563063e+02   0.0000000e+00
   5.5574324e+02   0.0000000e+00
   5.5585586e+02   0.0000000e+00
   5.5596847e+02   0.0000000e+00
   5.5608108e+02   0.0000000e+00
   5.5619369e+02   0.0000000e+00
   5.5630631e+02   0.0000000e+00
   5.5641892e+02   0.0000000e+00
   5.5653153e+02   0.0000000e+00
   5.5664414e+02   0.0000000e+00
   5.5675676e+02   0.0000000e+00
   5.5686937e+02   0.0000000e+00
   5.5698198e+02   0.0000000e+00
   5.5709459e+02   0.0000000e+00
   5.5720721e+02   0.0000000e+00
   5.5731982e+02   0.0000000e+00
   5.5743243e+02   0.0000000e+00
   5.5754505e+02   0.0000000e+00
   5.5765766e+02   0.0000000e+00
   5.5777027e+02   0.0000000e+00
   5.5788288e+02   0.0000000e+00
   5.5799550e+02   0.0000000e+00
   5.5810811e+02   0.0000000e+00
   5.5822072e+02   0.0000000e+00
   5.5833333e+02   0.0000000e+00
   5.5844595e+02   0.0000000e+00
   5.5855856e+02   0.0000000e+00
   5.5867117e+02   0.0000000e+00
   5.5878378e+02   0.0000000e+00
   5.5889640e+02   0.0000000e+00
   5.5900901e+02   0.0000000e+00
   5.5912162e+02   0.0000000e+00
   5.5923423e+02   0.0000000e+00
   5.5934685e+02   0.0000000e+00
   5.5945946e+02   0.0000000e+00
   5.5957207e+02   0.0000000e+00
   5.5968468e+02   0.0000000e+00
   5.5979730e+02   0.0000000e+00
   5.5990991e+02   0.0000000e+00
   5.6002252e+02   0.0000000e+00
   5.6013514e+02   0.0000000e+00
   5.6024775e+02   0.0000000e+00
   5.6036036e+02   0.0000000e+00
   5.6047297e+02   0.0000000e+00
   5.6058559e+02   0.0000000e+00
   5.6069820e+02   0.0000000e+00
   5.6081081e+02   0.0000000e+00
   5.6092342e+02   0.0000000e+00
   5.6103604e+02   0.0000000e+00
   5.6114865e+02   0.0000000e+00
   5.6126126e+02   0.0000000e+00
   5.6137387e+02   0.0000000e+00
   5.6148649e+02   0.0000000e+00
   5.6159910e+02   0.0000000e+00
   5.6171171e+02   0.0000000e+00
   5.6182432e+02   0.0000000e+00
   5.6193694e+02   0.0000000e+00
   5.6204955e+02   0.0000000e+00
   5.6216216e+02   0.0000000e+00
   5.6227477e+02   0.0000000e+00
   5.6238739e+02   0.0000000e+00
   5.6250000e+02   0.0000000e+00
   5.6261261e+02   0.0000000e+00
   5.6272523e+02   0.0000000e+00
   5.6283784e+02   0.0000000e+00
   5.6295045e+02   0.0000000e+00
   5.6306306e+02   0.0000000e+00
   5.6317568e+02   0.0000000e+00
   5.6328829e+02   0.0000000e+00
   5.6340090e+02   0.0000000e+00
   5.6351351e+02   0.0000000e+00
   5.6362613e+02   0.0000000e+00
   5.6373874e+02   0.0000000e+00
   5.6385135e+02   0.0000000e+00
   5.6396396e+02   0.0000000e+00
   5.6407658e+02   0.0000000e+00
   5.6418919e+02   0.0000000e+00
   5.6430180e+02   0.0000000e+00
   5.6441441e+02   0.0000000e+00
   5.6452703e+02   0.0000000e+00
   5.6463964e+02   0.0000000e+00
   5.6475225e+02   0.0000000e+00
   5.6486486e+02   0.0000000e+00
   5.6497748e+02   0.0000000e+00
   5.6509009e+02   0.0000000e+00
   5.6520270e+02   0.0000000e+00
   5.6531532e+02   0.0000000e+00
   5.6542793e+02   0.0000000e+00
   5.6554054e+02   0.0000000e+00
   5.6565315e+02   0.0000000e+00
   5.6576577e+02   0.0000000e+00
   5.6587838e+02   0.0000000e+00
   5.6599099e+02   0.0000000e+00
   5.6610360e+02   0.0000000e+00
   5.6621622e+02   0.0000000e+00
   5.6632883e+02   0.0000000e+00
   5.6644144e+02   0.0000000e+00
   5.6655405e+02   0.0000000e+00
   5.6666667e+02   0.0000000e+00
   5.6677928e+02   0.0000000e+00
   5.6689189e+02   0.0000000e+00
   5.6700450e+02   0.0000000e+00
   5.6711712e+02   0.0000000e+00
   5.6722973e+02   0.0000000e+00
   5.6734234e+02   0.0000000e+00
   5.6745495e+02   0.0000000e+00
   5.6756757e+02   0.0000000e+00
   5.6768018e+02   0.0000000e+00
   5.6779279e+02   0.0000000e+00
   5.6790541e+02   0.0000000e+00
   5.6801802e+02   0.0000000e+00
   5.6813063e+02   0.0000000e+00
   5.6824324e+02   0.0000000e+00
   5.6835586e+02   0.0000000e+00
   5.6846847e+02   0.0000000e+00
   5.6858108e+02   0.0000000e+00
   5.6869369e+02   0.0000000e+00
   5.6880631e+02   0.0000000e+00
   5.6891892e+02   0.0000000e+00
   5.6903153e+02   0.0000000e+00
   5.6914414e+02   0.0000000e+00
   5.6925676e+02   0.0000000e+00
   5.6936937e+02   0.0000000e+00
   5.6948198e+02   0.0000000e+00
   5.6959459e+02   0.0000000e+00
   5.6970721e+02   0.0000000e+00
   5.6981982e+02   0.0000000e+00
   5.6993243e+02   0.0000000e+00
   5.7004505e+02   0.0000000e+00
   5.7015766e+02   0.0000000e+00
   5.7027027e+02   0.0000000e+00
   5.7038288e+02   0.0000000e+00
   5.7049550e+02   0.0000000e+00
   5.7060811e+02   0.0000000e+00
   5.7072072e+02   0.0000000e+00
   5.7083333e+02   0.0000000e+00
   5.7094595e+02   0.0000000e+00
   5.7105856e+02   0.0000000e+00
   5.7117117e+02   0.0000000e+00
   5.7128378e+02   0.0000000e+00
   5.7139640e+02   0.0000000e+00
   5.7150901e+02   0.0000000e+00
   5.7162162e+02   0.0000000e+00
   5.7173423e+02   0.0000000e+00
   5.7184685e+02   0.0000000e+00
   5.7195946e+02   0.0000000e+00
   5.7207207e+02   0.0000000e+00
   5.7218468e+02   0.0000000e+00
   5.7229730e+02   0.0000000e+00
   5.7240991e+02   0.0000000e+00
   5.7252252e+02   0.0000000e+00
   5.7263514e+02   0.0000000e+00
   5.7274775e+02   0.0000000e+00
   5.7286036e+02   0.0000000e+00
   5.7297297e+02   0.0000000e+00
   5.7308559e+02   0.0000000e+00
   5.7319820e+02   0.0000000e+00
   5.7331081e+02   0.0000000e+00
   5.7342342e+02   0.0000000e+00
   5.7353604e+02   0.0000000e+00
   5.7364865e+02   0.0000000e+00
   5.7376126e+02   0.0000000e+00
   5.7387387e+02   0.0000000e+00
   5.7398649e+02   0.0000000e+00
   5.7409910e+02   0.0000000e+00
   5.7421171e+02   0.0000000e+00
   5.7432432e+02   0.0000000e+00
   5.7443694e+02   0.0000000e+00
   5.7454955e+02   0.0000000e+00
   5.7466216e+02   0.0000000e+00
   5.7477477e+02   0.0000000e+00
   5.7488739e+02   0.0000000e+00
   5.7500000e+02   0.0000000e+00
   5.7511261e+02   0.0000000e+00
   5.7522523e+02   0.0000000e+00
   5.7533784e+02   0.0000000e+00
   5.7545045e+02   0.0000000e+00
   5.7556306e+02   0.0000000e+00
   5.7567568e+02   0.0000000e+00
   5.7578829e+02   0.0000000e+00
   5.7590090e+02   0.0000000e+00
   5.7601351e+02   0.0000000e+00
   5.7612613e+02   0.0000000e+00
   5.7623874e+02   0.0000000e+00
   5.7635135e+02   0.0000000e+00
   5.7646396e+02   0.0000000e+00
   5.7657658e+02   0.0000000e+00
   5.7668919e+02   0.0000000e+00
   5.7680180e+02   0.0000000e+00
   5.7691441e+02   0.0000000e+00
   5.7702703e+02   0.0000000e+00
   5.7713964e+02   0.0000000e+00
   5.7725225e+02   0.0000000e+00
   5.7736486e+02   0.0000000e+00
   5.7747748e+02   0.0000000e+00
   5.7759009e+02   0.0000000e+00
   5.7770270e+02   0.0000000e+00
   5.7781532e+02   0.0000000e+00
   5.7792793e+02   0.0000000e+00
   5.7804054e+02   0.0000000e+00
   5.7815315e+02   0.0000000e+00
   5.7826577e+02   0.0000000e+00
   5.7837838e+02   0.0000000e+00
   5.7849099e+02   0.0000000e+00
   5.7860360e+02   0.0000000e+00
   5.7871622e+02   0.0000000e+00
   5.7882883e+02   0.0000000e+00
   5.7894144e+02   0.0000000e+00
   5.7905405e+02   0.0000000e+00
   5.7916667e+02   0.0000000e+00
   5.7927928e+02   0.0000000e+00
   5.7939189e+02   0.0000000e+00
   5.7950450e+02   0.0000000e+00
   5.7961712e+02   0.0000000e+00
   5.7972973e+02   0.0000000e+00
   5.7984234e+02   0.0000000e+00
   5.7995495e+02   0.0000000e+00
   5.8006757e+02   0.0000000e+00
   5.8018018e+02   0.0000000e+00
   5.8029279e+02   0.0000000e+00
   5.8040541e+02   0.0000000e+00
   5.8051802e+02   0.0000000e+00
   5.8063063e+02   0.0000000e+00
   5.8074324e+02   0.0000000e+00
   5.8085586e+02   0.0000000e+00
   5.8096847e+02   0.0000000e+00
   5.8108108e+02   0.0000000e+00
   5.8119369e+02   0.0000000e+00
   5.8130631e+02   0.0000000e+00
   5.8141892e+02   0.0000000e+00
   5.8153153e+02   0.0000000e+00
   5.8164414e+02   0.0000000e+00
   5.8175676e+02   0.0000000e+00
   5.8186937e+02   0.0000000e+00
   5.8198198e+02   0.0000000e+00
   5.8209459e+02   0.0000000e+00
   5.8220721e+02   0.0000000e+00
   5.8231982e+02   0.0000000e+00
   5.8243243e+02   0.0000000e+00
   5.8254505e+02   0.0000000e+00
   5.8265766e+02   0.0000000e+00
   5.8277027e+02   0.0000000e+00
   5.8288288e+02   0.0000000e+00
   5.8299550e+02   0.0000000e+00
   5.8310811e+02   0.0000000e+00
   5.8322072e+02   0.0000000e+00
   5.8333333e+02   0.0000000e+00
   5.8344595e+02   0.0000000e+00
   5.8355856e+02   0.0000000e+00
   5.8367117e+02   0.0000000e+00
   5.8378378e+02   0.0000000e+00
   5.8389640e+02   0.0000000e+00
   5.8400901e+02   0.0000000e+00
   5.8412162e+02   0.0000000e+00
   5.8423423e+02   0.0000000e+00
   5.8434685e+02   0.0000000e+00
   5.8445946e+02   0.0000000e+00
   5.8457207e+02   0.0000000e+00
   5.8468468e+02   0.0000000e+00
   5.8479730e+02   0.0000000e+00
   5.8490991e+02   0.0000000e+00
   5.8502252e+02   0.0000000e+00
   5.8513514e+02   0.0000000e+00
   5.8524775e+02   0.0000000e+00
   5.8536036e+02   0.0000000e+00
   5.8547297e+02   0.0000000e+00
   5.8558559e+02   0.0000000e+00
   5.8569820e+02   0.0000000e+00
   5.8581081e+02   0.0000000e+00
   5.8592342e+02   0.0000000e+00
   5.8603604e+02   0.0000000e+00
   5.8614865e+02   0.0000000e+00
   5.8626126e+02   0.0000000e+00
   5.8637387e+02   0.0000000e+00
   5.8648649e+02   0.0000000e+00
   5.8659910e+02   0.0000000e+00
   5.8671171e+02   0.0000000e+00
   5.8682432e+02   0.0000000e+00
   5.8693694e+02   0.0000000e+00
   5.8704955e+02   0.0000000e+00
   5.8716216e+02   0.0000000e+00
   5.8727477e+02   0.0000000e+00
   5.8738739e+02   0.0000000e+00
   5.8750000e+02   0.0000000e+00
   5.8761261e+02   0.0000000e+00
   5.8772523e+02   0.0000000e+00
   5.8783784e+02   0.0000000e+00
   5.8795045e+02   0.0000000e+00
   5.8806306e+02   0.0000000e+00
   5.8817568e+02   0.0000000e+00
   5.8828829e+02   0.0000000e+00
   5.8840090e+02   0.0000000e+00
   5.8851351e+02   0.0000000e+00
   5.8862613e+02   0.0000000e+00
   5.8873874e+02   0.0000000e+00
   5.8885135e+02   0.0000000e+00
   5.8896396e+02   0.0000000e+00
   5.8907658e+02   0.0000000e+00
   5.8918919e+02   0.0000000e+00
   5.8930180e+02   0.0000000e+00
   5.8941441e+02   0.0000000e+00
   5.8952703e+02   0.0000000e+00
   5.8963964e+02   0.0000000e+00
   5.8975225e+02   0.0000000e+00
   5.8986486e+02   0.0000000e+00
   5.8997748e+02   0.0000000e+00
   5.9009009e+02   0.0000000e+00
   5.9020270e+02   0.0000000e+00
   5.9031532e+02   0.0000000e+00
   5.9042793e+02   0.0000000e+00
   5.9054054e+02   0.0000000e+00
   5.9065315e+02   0.0000000e+00
   5.9076577e+02   0.0000000e+00
   5.9087838e+02   0.0000000e+00
   5.9099099e+02   0.0000000e+00
   5.9110360e+02   0.0000000e+00
   5.9121622e+02   0.0000000e+00
   5.9132883e+02   0.0000000e+00
   5.9144144e+02   0.0000000e+00
   5.9155405e+02   0.0000000e+00
   5.9166667e+02   0.0000000e+00
   5.9177928e+02   0.0000000e+00
   5.9189189e+02   0.0000000e+00
   5.9200450e+02   0.0000000e+00
   5.9211712e+02   0.0000000e+00
